px,-25900.00011148995,6062.177890859816
px,18200.000111489957,-19398.969109140173
px,9100.0,-25461.147
px,-26600.00011148995,4849.742325561601
px,17500.000111489957,-20611.40467443839
px,10500.0,-25461.147
px,-27300.00011148995,3637.3067602633873
px,16800.000111489957,-21823.8402397366
px,-53200.0,-24248.711
px,5600.000264972827,58196.90698133214
px,47599.99973502715,33948.195981332145
px,-51800.0,-24248.711
px,4900.000264972827,56984.47141603392
px,46899.99973502715,32735.760416033936
px,-50400.0,-24248.711
px,4200.000264972827,55772.035850735716
px,46199.99973502715,31523.324850735724
px,-49000.0,-24248.711
px,3500.0002649728267,54559.6002854375
px,45499.99973502715,30310.889285437504
px,-47600.0,-24248.711
px,2800.0002649728267,53347.16472013928
px,44799.99973502715,29098.453720139292
px,-46200.0,-24248.711
px,2100.0002649728267,52134.72915484107
px,44099.99973502715,27886.01815484108
px,-44800.0,-24248.711
px,1400.0002649728267,50922.29358954285
px,43399.99973502715,26673.582589542868
px,-43400.0,-24248.711
px,700.0002649728267,49709.85802424463
px,42699.99973502715,25461.14702424465
px,-42000.0,-24248.711
px,0.00026497282669879496,48497.42245894643
px,41999.99973502715,24248.711458946436
px,-40600.0,-24248.711
px,-699.9997350271697,47284.98689364821
px,41299.99973502716,23036.275893648224
px,-39200.0,-24248.711
px,-1399.9997350271697,46072.55132834999
px,40599.99973502716,21823.840328350005
px,-37800.0,-24248.711
px,-2099.9997350271697,44860.115763051785
px,39899.99973502716,20611.404763051793
px,-36400.0,-24248.711
px,-2799.9997350271697,43647.680197753565
px,39199.99973502716,19398.96919775358
px,-35000.0,-24248.711
px,-3499.9997350271697,42435.24463245535
px,38499.99973502716,18186.533632455365
px,-33600.0,-24248.711
px,-4199.99973502717,41222.80906715714
px,37799.99973502716,16974.09806715715
px,-32200.0,-24248.711
px,-4899.99973502717,40010.37350185892
px,37099.99973502716,15761.662501858937
px,-30800.0,-24248.711
px,-5599.99973502717,38797.93793656071
px,36399.99973502716,14549.22693656072
px,-29400.0,-24248.711
px,-6299.99973502717,37585.5023712625
px,35699.99973502716,13336.791371262509
px,-28000.0,-24248.711
px,-6999.999735027168,36373.06680596428
px,34999.99973502716,12124.355805964293
px,-26600.0,-24248.711
px,-7699.999735027168,35160.631240666065
px,34299.99973502716,10911.920240666077
px,-25200.0,-24248.711
px,-8399.999735027168,33948.19567536785
px,33599.99973502716,9699.484675367865
px,-23800.0,-24248.711
px,-9099.999735027168,32735.760110069637
px,32899.99973502716,8487.049110069649
px,-22400.0,-24248.711
px,-9799.999735027168,31523.324544771425
px,32199.99973502716,7274.613544771437
px,-21000.0,-24248.711
px,-10499.999735027168,30310.88897947321
px,31499.99973502716,6062.177979473221
px,-19600.0,-24248.711
px,-11199.999735027166,29098.453414174994
px,30799.99973502716,4849.742414175005
px,-18200.0,-24248.711
px,-11899.999735027166,27886.01784887678
px,30099.99973502716,3637.306848876793
px,-16800.0,-24248.711
px,-12599.999735027166,26673.582283578566
px,29399.99973502716,2424.8712835785773
px,-15400.0,-24248.711
px,-13299.999735027166,25461.146718280354
px,28699.99973502716,1212.4357182803633
px,-14000.0,-24248.711
px,-13999.999735027166,24248.711152982138
px,27999.99973502716,0.00015298214930226095
px,-12600.0,-24248.711
px,-14699.999735027166,23036.275587683922
px,27299.99973502716,-1212.4354123160647
px,-11200.0,-24248.711
px,-15399.999735027166,21823.84002238571
px,26599.99973502716,-2424.8709776142787
px,-9800.0,-24248.711
px,-16099.999735027164,20611.404457087494
px,25899.99973502716,-3637.3065429124945
px,-8400.0,-24248.711
px,-16799.999735027166,19398.968891789278
px,25199.99973502716,-4849.7421082107085
px,-7000.0,-24248.711
px,-17499.999735027162,18186.533326491066
px,24499.999735027162,-6062.177673508922
px,-5600.0,-24248.711
px,-18199.999735027162,16974.097761192854
px,23799.999735027162,-7274.613238807136
px,-4200.0,-24248.711
px,-18899.999735027162,15761.662195894638
px,23099.999735027162,-8487.04880410535
px,-2800.0,-24248.711
px,-19599.999735027162,14549.226630596422
px,22399.999735027162,-9699.484369403566
px,-1400.0,-24248.711
px,-20299.999735027162,13336.791065298208
px,21699.999735027162,-10911.91993470178
px,0.0,-24248.711
px,-20999.999735027162,12124.355499999994
px,20999.999735027162,-12124.355499999994
px,1400.0,-24248.711
px,-21699.999735027162,10911.91993470178
px,20299.999735027162,-13336.791065298208
px,2800.0,-24248.711
px,-22399.999735027162,9699.484369403566
px,19599.999735027162,-14549.226630596422
px,4200.0,-24248.711
px,-23099.999735027162,8487.04880410535
px,18899.999735027162,-15761.662195894638
px,5600.0,-24248.711
px,-23799.999735027162,7274.613238807136
px,18199.999735027162,-16974.097761192854
px,7000.0,-24248.711
px,-24499.999735027162,6062.177673508922
px,17499.999735027162,-18186.533326491066
px,8400.0,-24248.711
px,-25199.99973502716,4849.7421082107085
px,16799.999735027166,-19398.968891789278
px,9800.0,-24248.711
px,-25899.99973502716,3637.3065429124945
px,16099.999735027164,-20611.404457087494
px,-53900.0,-23036.276
px,6999.999775410211,58196.90726398125
px,46900.00022458976,35160.63126398125
px,-52500.0,-23036.276
px,6299.999775410211,56984.47169868303
px,46200.00022458976,33948.19569868305
px,-51100.0,-23036.276
px,5599.999775410211,55772.03613338481
px,45500.00022458976,32735.760133384825
px,-49700.0,-23036.276
px,4899.999775410211,54559.60056808661
px,44800.00022458976,31523.324568086613
px,-48300.0,-23036.276
px,4199.999775410211,53347.16500278839
px,44100.00022458976,30310.8890027884
px,-46900.0,-23036.276
px,3499.9997754102114,52134.72943749018
px,43400.00022458976,29098.45343749019
px,-45500.0,-23036.276
px,2799.9997754102114,50922.29387219196
px,42700.00022458976,27886.01787219197
px,-44100.0,-23036.276
px,2099.9997754102114,49709.858306893744
px,42000.00022458976,26673.582306893757
px,-42700.0,-23036.276
px,1399.9997754102114,48497.42274159554
px,41300.00022458976,25461.146741595545
px,-41300.0,-23036.276
px,699.9997754102114,47284.98717629732
px,40600.00022458976,24248.711176297325
px,-39900.0,-23036.276
px,-0.00022458978492068127,46072.5516109991
px,39900.00022458977,23036.275610999113
px,-38500.0,-23036.276
px,-700.0002245897849,44860.116045700895
px,39200.00022458977,21823.8400457009
px,-37100.0,-23036.276
px,-1400.000224589785,43647.680480402676
px,38500.00022458977,20611.404480402685
px,-35700.0,-23036.276
px,-2100.000224589785,42435.24491510446
px,37800.00022458977,19398.96891510447
px,-34300.0,-23036.276
px,-2800.000224589785,41222.80934980625
px,37100.00022458977,18186.533349806257
px,-32900.0,-23036.276
px,-3500.000224589785,40010.37378450803
px,36400.00022458977,16974.09778450804
px,-31500.0,-23036.276
px,-4200.000224589785,38797.93821920981
px,35700.00022458977,15761.662219209826
px,-30100.0,-23036.276
px,-4900.000224589785,37585.50265391161
px,35000.00022458977,14549.226653911614
px,-28700.0,-23036.276
px,-5600.000224589785,36373.06708861339
px,34300.00022458977,13336.791088613398
px,-27300.0,-23036.276
px,-6300.000224589783,35160.631523315176
px,33600.00022458977,12124.355523315186
px,-25900.0,-23036.276
px,-7000.000224589783,33948.195958016964
px,32900.00022458977,10911.91995801697
px,-24500.0,-23036.276
px,-7700.000224589783,32735.760392718745
px,32200.00022458977,9699.484392718754
px,-23100.0,-23036.276
px,-8400.000224589783,31523.324827420533
px,31500.00022458977,8487.048827420542
px,-21700.0,-23036.276
px,-9100.000224589783,30310.889262122317
px,30800.00022458977,7274.613262122326
px,-20300.0,-23036.276
px,-9800.000224589781,29098.453696824105
px,30100.000224589774,6062.177696824114
px,-18900.0,-23036.276
px,-10500.000224589781,27886.01813152589
px,29400.000224589774,4849.742131525898
px,-17500.0,-23036.276
px,-11200.000224589781,26673.582566227677
px,28700.000224589774,3637.306566227684
px,-16100.0,-23036.276
px,-11900.000224589781,25461.14700092946
px,28000.000224589774,2424.87100092947
px,-14700.0,-23036.276
px,-12600.000224589781,24248.711435631245
px,27300.000224589774,1212.435435631256
px,-13300.0,-23036.276
px,-13300.000224589781,23036.275870333033
px,26600.000224589774,-0.00012966695976501796
px,-11900.0,-23036.276
px,-14000.000224589781,21823.840305034817
px,25900.000224589774,-1212.4356949651738
px,-10500.0,-23036.276
px,-14700.000224589781,20611.4047397366
px,25200.000224589774,-2424.8712602633877
px,-9100.0,-23036.276
px,-15400.00022458978,19398.96917443839
px,24500.000224589778,-3637.3068255616017
px,-7700.0,-23036.276
px,-16100.00022458978,18186.533609140173
px,23800.000224589778,-4849.742390859817
px,-6300.0,-23036.276
px,-16800.000224589778,16974.09804384196
px,23100.000224589778,-6062.177956158031
px,-4900.0,-23036.276
px,-17500.000224589778,15761.662478543745
px,22400.000224589778,-7274.6135214562455
px,-3500.0,-23036.276
px,-18200.000224589778,14549.226913245531
px,21700.000224589778,-8487.04908675446
px,-2100.0,-23036.276
px,-18900.000224589778,13336.791347947317
px,21000.000224589778,-9699.484652052673
px,-700.0,-23036.276
px,-19600.000224589778,12124.355782649103
px,20300.000224589778,-10911.920217350887
px,700.0,-23036.276
px,-20300.000224589778,10911.920217350887
px,19600.000224589778,-12124.355782649103
px,2100.0,-23036.276
px,-21000.000224589778,9699.484652052673
px,18900.000224589778,-13336.791347947317
px,3500.0,-23036.276
px,-21700.000224589778,8487.04908675446
px,18200.000224589778,-14549.226913245531
px,4900.0,-23036.276
px,-22400.000224589778,7274.6135214562455
px,17500.000224589778,-15761.662478543745
px,6300.0,-23036.276
px,-23100.000224589778,6062.177956158031
px,16800.000224589778,-16974.09804384196
px,7700.0,-23036.276
px,-23800.000224589778,4849.742390859817
px,16100.00022458978,-18186.533609140173
px,9100.0,-23036.276
px,-24500.000224589778,3637.3068255616017
px,15400.00022458978,-19398.96917443839
px,-54600.0,-21823.84
px,8400.000151873002,58196.90704663035
px,46199.99984812697,36373.06704663037
px,-53200.0,-21823.84
px,7700.000151873002,56984.47148133213
px,45499.99984812697,35160.63148133215
px,-51800.0,-21823.84
px,7000.000151873002,55772.03591603393
px,44799.99984812697,33948.19591603393
px,-50400.0,-21823.84
px,6300.000151873002,54559.60035073571
px,44099.99984812697,32735.760350735723
px,-49000.0,-21823.84
px,5600.000151873002,53347.16478543749
px,43399.99984812697,31523.324785437504
px,-47600.0,-21823.84
px,4900.000151873002,52134.729220139285
px,42699.99984812697,30310.889220139292
px,-46200.0,-21823.84
px,4200.000151873002,50922.293654841065
px,41999.99984812697,29098.45365484108
px,-44800.0,-21823.84
px,3500.0001518730023,49709.85808954286
px,41299.99984812697,27886.018089542868
px,-43400.0,-21823.84
px,2800.0001518730023,48497.42252424464
px,40599.99984812697,26673.582524244648
px,-42000.0,-21823.84
px,2100.0001518730023,47284.98695894642
px,39899.99984812697,25461.146958946436
px,-40600.0,-21823.84
px,1400.000151873006,46072.55139364822
px,39199.99984812698,24248.711393648224
px,-39200.0,-21823.84
px,700.000151873006,44860.11582835
px,38499.99984812698,23036.275828350004
px,-37800.0,-21823.84
px,0.00015187300596153364,43647.68026305178
px,37799.99984812698,21823.840263051792
px,-36400.0,-21823.84
px,-699.999848126994,42435.24469775357
px,37099.99984812698,20611.40469775358
px,-35000.0,-21823.84
px,-1399.999848126994,41222.80913245535
px,36399.99984812698,19398.969132455364
px,-33600.0,-21823.84
px,-2099.999848126994,40010.373567157134
px,35699.99984812698,18186.53356715715
px,-32200.0,-21823.84
px,-2799.999848126994,38797.93800185893
px,34999.99984812698,16974.098001858936
px,-30800.0,-21823.84
px,-3499.999848126994,37585.50243656071
px,34299.99984812698,15761.66243656072
px,-29400.0,-21823.84
px,-4199.999848126994,36373.0668712625
px,33599.99984812698,14549.226871262508
px,-28000.0,-21823.84
px,-4899.999848126992,35160.631305964285
px,32899.99984812698,13336.791305964292
px,-26600.0,-21823.84
px,-5599.999848126992,33948.195740666066
px,32199.99984812698,12124.355740666077
px,-25200.0,-21823.84
px,-6299.999848126992,32735.760175367854
px,31499.99984812698,10911.920175367864
px,-23800.0,-21823.84
px,-6999.999848126992,31523.324610069638
px,30799.99984812698,9699.484610069649
px,-22400.0,-21823.84
px,-7699.999848126992,30310.889044771426
px,30099.99984812698,8487.049044771436
px,-21000.0,-21823.84
px,-8399.999848126992,29098.45347947321
px,29399.99984812698,7274.613479473221
px,-19600.0,-21823.84
px,-9099.99984812699,27886.017914174994
px,28699.999848126983,6062.177914175005
px,-18200.0,-21823.84
px,-9799.99984812699,26673.582348876782
px,27999.999848126983,4849.742348876793
px,-16800.0,-21823.84
px,-10499.99984812699,25461.146783578566
px,27299.999848126983,3637.306783578577
px,-15400.0,-21823.84
px,-11199.99984812699,24248.711218280354
px,26599.999848126983,2424.871218280363
px,-14000.0,-21823.84
px,-11899.99984812699,23036.275652982138
px,25899.999848126983,1212.435652982149
px,-12600.0,-21823.84
px,-12599.99984812699,21823.840087683922
px,25199.999848126983,8.768393490754534e-05
px,-11200.0,-21823.84
px,-13299.99984812699,20611.40452238571
px,24499.999848126983,-1212.435477614279
px,-9800.0,-21823.84
px,-13999.999848126989,19398.968957087494
px,23799.999848126987,-2424.871042912495
px,-8400.0,-21823.84
px,-14699.999848126989,18186.53339178928
px,23099.999848126987,-3637.306608210709
px,-7000.0,-21823.84
px,-15399.999848126989,16974.097826491066
px,22399.999848126987,-4849.742173508923
px,-5600.0,-21823.84
px,-16099.999848126989,15761.662261192852
px,21699.999848126987,-6062.177738807137
px,-4200.0,-21823.84
px,-16799.999848126987,14549.226695894638
px,20999.999848126987,-7274.613304105352
px,-2800.0,-21823.84
px,-17499.999848126987,13336.791130596423
px,20299.999848126987,-8487.048869403567
px,-1400.0,-21823.84
px,-18199.999848126987,12124.355565298209
px,19599.999848126987,-9699.48443470178
px,0.0,-21823.84
px,-18899.999848126987,10911.919999999995
px,18899.999848126987,-10911.919999999995
px,1400.0,-21823.84
px,-19599.999848126987,9699.48443470178
px,18199.999848126987,-12124.355565298209
px,2800.0,-21823.84
px,-20299.999848126987,8487.048869403567
px,17499.999848126987,-13336.791130596423
px,4200.0,-21823.84
px,-20999.999848126987,7274.613304105352
px,16799.999848126987,-14549.226695894638
px,5600.0,-21823.84
px,-21699.999848126987,6062.177738807137
px,16099.999848126989,-15761.662261192852
px,7000.0,-21823.84
px,-22399.999848126987,4849.742173508923
px,15399.999848126989,-16974.097826491066
px,8400.0,-21823.84
px,-23099.999848126987,3637.306608210709
px,14699.999848126989,-18186.53339178928
px,-55300.0,-20611.405
px,9799.99966231039,58196.90732927946
px,45500.00033768959,37585.50232927947
px,-53900.0,-20611.405
px,9099.99966231039,56984.471763981244
px,44800.00033768959,36373.06676398126
px,-52500.0,-20611.405
px,8399.99966231039,55772.03619868303
px,44100.00033768959,35160.63119868305
px,-51100.0,-20611.405
px,7699.999662310391,54559.60063338481
px,43400.00033768959,33948.19563338483
px,-49700.0,-20611.405
px,6999.999662310391,53347.1650680866
px,42700.00033768959,32735.760068086616
px,-48300.0,-20611.405
px,6299.999662310391,52134.72950278839
px,42000.00033768959,31523.324502788404
px,-46900.0,-20611.405
px,5599.999662310391,50922.293937490176
px,41300.00033768959,30310.888937490192
px,-45500.0,-20611.405
px,4899.999662310391,49709.85837219196
px,40600.00033768959,29098.453372191972
px,-44100.0,-20611.405
px,4199.999662310391,48497.422806893745
px,39900.00033768959,27886.01780689376
px,-42700.0,-20611.405
px,3499.9996623103907,47284.98724159553
px,39200.00033768959,26673.582241595548
px,-41300.0,-20611.405
px,2799.9996623103907,46072.55167629731
px,38500.00033768959,25461.14667629733
px,-39900.0,-20611.405
px,2099.9996623103943,44860.1161109991
px,37800.00033768959,24248.711110999116
px,-38500.0,-20611.405
px,1399.9996623103943,43647.68054570089
px,37100.00033768959,23036.275545700904
px,-37100.0,-20611.405
px,699.9996623103943,42435.24498040268
px,36400.00033768959,21823.839980402685
px,-35700.0,-20611.405
px,-0.0003376896056579426,41222.80941510446
px,35700.00033768959,20611.404415104473
px,-34300.0,-20611.405
px,-700.0003376896057,40010.373849806245
px,35000.00033768959,19398.96884980626
px,-32900.0,-20611.405
px,-1400.0003376896057,38797.93828450803
px,34300.00033768959,18186.53328450804
px,-31500.0,-20611.405
px,-2100.0003376896057,37585.50271920981
px,33600.00033768959,16974.09771920983
px,-30100.0,-20611.405
px,-2800.0003376896057,36373.0671539116
px,32900.00033768959,15761.662153911615
px,-28700.0,-20611.405
px,-3500.0003376896057,35160.63158861339
px,32200.00033768959,14549.2265886134
px,-27300.0,-20611.405
px,-4200.000337689604,33948.19602331518
px,31500.00033768959,13336.791023315187
px,-25900.0,-20611.405
px,-4900.000337689604,32735.760458016957
px,30800.00033768959,12124.355458016971
px,-24500.0,-20611.405
